dataset,task_type,outer_fold,inner_fold,outer_split_type,inner_split_type,candidate_order,candidate,family,inner_utility,inner_roc_auc,inner_pr_auc,inner_brier,minority_label,minority_threshold,minority_recall,majority_recall,balanced_recall,minority_constraint_feasible,minority_recall_target,fit_seconds
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,11,et_90_leaf2,bagging,0.8048019533369506,0.8048019533369506,0.9225174531632084,0.1410077969926408,0.0,0.7644329842916071,0.8045112781954887,0.6082474226804123,0.7063793504379505,1.0,0.8,0.1041249000118114
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,11,et_90_leaf2,bagging,0.8736347425514526,0.8736347425514526,0.9529804574064114,0.1044586976251623,0.0,0.7147189580823623,0.8023255813953488,0.7987220447284346,0.8005238130618917,1.0,0.8,0.1048706999863497
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,11,et_90_leaf2,bagging,0.8923722044728435,0.8923722044728435,0.95641937293805,0.1009708882535676,0.0,0.6999372381454142,0.8068181818181819,0.8115015974440895,0.8091598896311356,1.0,0.8,0.1027218999806791
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,0.8039686845980931,0.8039686845980931,0.9218918801335608,0.1411545917630014,0.0,0.7558187895416271,0.8120300751879699,0.6108247422680413,0.7114274087280056,1.0,0.8,0.1113653000211343
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,0.8675793149565347,0.8675793149565347,0.9514252396872754,0.1068395654503112,0.0,0.6972783772398394,0.8023255813953488,0.8083067092651757,0.8053161453302622,1.0,0.8,0.1255632999818772
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,12,et_120_d20_leaf2,bagging,0.8944416206796398,0.8944416206796398,0.9583461435250812,0.1022110298239901,0.0,0.7007064087533462,0.8068181818181819,0.7891373801916933,0.7979777810049375,1.0,0.8,0.1332890000194311
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,13,histgb_lr0.05,boosting,0.7642624602743974,0.7642624602743974,0.8948537781481051,0.1546885152545973,0.0,0.90186278755899,0.8045112781954887,0.538659793814433,0.6715855360049608,1.0,0.8,2.317164700012654
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,13,histgb_lr0.05,boosting,0.8471097406939594,0.8471097406939594,0.941255993964672,0.0991937252704459,0.0,0.857730557508345,0.8023255813953488,0.7507987220447284,0.7765621517200386,1.0,0.8,1.1058615000220016
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,13,histgb_lr0.05,boosting,0.880064623874528,0.880064623874528,0.9561717344610908,0.0960335329689263,0.0,0.8434969970290074,0.8181818181818181,0.7603833865814696,0.7892826023816439,1.0,0.8,1.0685233999975026
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,14,histgb_lr0.1,boosting,0.7596697930392993,0.7596697930392993,0.8929966918004089,0.162897985191072,0.0,0.934983596246356,0.8120300751879699,0.5335051546391752,0.6727676149135726,1.0,0.8,0.8587490000063553
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,14,histgb_lr0.1,boosting,0.849264432721599,0.849264432721599,0.9401731908226704,0.1009930084834784,0.0,0.8938255712035579,0.8255813953488372,0.7603833865814696,0.7929823909651534,1.0,0.8,0.8638219999847934
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,14,histgb_lr0.1,boosting,0.8755264304385709,0.8755264304385709,0.9536331172957784,0.098097498920478,0.0,0.8530981745759142,0.8068181818181819,0.7987220447284346,0.8027701132733083,1.0,0.8,0.8883865000098012
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,0.7171246415006588,0.7171246415006588,0.8683011523287324,0.1623093236910762,0.0,0.8858199724145438,0.8045112781954887,0.4201030927835051,0.6123071854894969,1.0,0.8,0.353200499957893
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,0.8486328850583253,0.8486328850583253,0.9445618170686452,0.1109121845940469,0.0,0.8067931854820484,0.8023255813953488,0.670926517571885,0.736626049483617,1.0,0.8,0.3785329000093043
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,15,gb_lr0.05_d2,boosting,0.8486058669764741,0.8486058669764741,0.9453848710361304,0.1090522098345919,0.0,0.8307508724008169,0.8181818181818181,0.645367412140575,0.7317746151611966,1.0,0.8,0.4041634000022895
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,0.7353112161847919,0.7353112161847919,0.8837156997897291,0.1648294104083817,0.0,0.9068650372516156,0.8045112781954887,0.5025773195876289,0.6535442988915587,1.0,0.8,0.5422760999645106
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,0.8659818708670778,0.8659818708670778,0.9540308306332546,0.1003290205536483,0.0,0.8156106654008852,0.8023255813953488,0.7667731629392971,0.7845493721673229,1.0,0.8,0.6187860000063665
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,16,gb_lr0.1_d3,boosting,0.8728942782457159,0.8728942782457159,0.9566986929130064,0.0971125815621464,0.0,0.8387595550999069,0.8068181818181819,0.7571884984025559,0.7820033401103689,1.0,0.8,0.5760489000240341
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,17,lgbm_60_l15,boosting,0.7534687233547788,0.7534687233547788,0.8967215280641244,0.1546595969027256,0.0,0.8874876710267786,0.8195488721804511,0.5128865979381443,0.6662177350592977,1.0,0.8,0.049239200016018
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,17,lgbm_60_l15,boosting,0.8740433910394532,0.8740433910394532,0.9565049805245284,0.0957228353577113,0.0,0.8364114672750299,0.8023255813953488,0.7635782747603834,0.7829519280778661,1.0,0.8,0.0537043999647721
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,17,lgbm_60_l15,boosting,0.8795926517571885,0.8795926517571885,0.9563110855280456,0.0961034549223181,0.0,0.8049060398244269,0.8068181818181819,0.8019169329073482,0.8043675573627651,1.0,0.8,0.0630417999927885
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,18,lgbm_90_l31,boosting,0.7471804511278195,0.7471804511278195,0.8902982323032613,0.1604456644680106,0.0,0.9339772010819688,0.8045112781954887,0.5154639175257731,0.6599875978606309,1.0,0.8,0.086300199967809
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,18,lgbm_90_l31,boosting,0.8666877182554424,0.8666877182554424,0.9511197933825792,0.0950652265734578,0.0,0.886455917681804,0.8023255813953488,0.7667731629392971,0.7845493721673229,1.0,0.8,0.0978754000389017
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,18,lgbm_90_l31,boosting,0.879120679639849,0.879120679639849,0.9561983949525984,0.09701565724764,0.0,0.8852138188961574,0.8181818181818181,0.7412140575079872,0.7796979378449027,1.0,0.8,0.0898636999772861
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,19,lgbm_60_l63,boosting,0.7588752809859701,0.7588752809859701,0.8969598587927986,0.1580370112435732,0.0,0.9531027882435724,0.8045112781954887,0.4510309278350515,0.6277711030152702,1.0,0.8,0.0689589999965392
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,19,lgbm_60_l63,boosting,0.873671892413998,0.873671892413998,0.9542008626840784,0.0949273031152694,0.0,0.8585990209863851,0.8023255813953488,0.8434504792332268,0.8228880303142878,1.0,0.8,0.1011941999895498
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,19,lgbm_60_l63,boosting,0.8762162358408365,0.8762162358408365,0.956370975182015,0.0996137392588957,0.0,0.8506984373918006,0.8068181818181819,0.805111821086262,0.8059650014522219,1.0,0.8,0.082357499981299
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,0.7665491047205643,0.7665491047205643,0.901096209732807,0.1633531230204486,0.0,0.9706953196686324,0.8045112781954887,0.4819587628865979,0.6432350205410433,1.0,0.8,0.1237275999737903
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,0.8571402035812468,0.8571402035812468,0.9476333495005086,0.09818717824754,0.0,0.93273989884681,0.8023255813953488,0.6964856230031949,0.7494056021992719,1.0,0.8,0.1199470999999903
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,20,lgbm_100_leaf10,boosting,0.8886690386291025,0.8886690386291025,0.9591337252423712,0.0944914103102624,0.0,0.8574641980441111,0.8068181818181819,0.8402555910543131,0.8235368864362476,1.0,0.8,0.1045485000358894
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,0.7618789241144097,0.7618789241144097,0.8947943812423981,0.1538870574621839,0.0,0.910813829860804,0.8045112781954887,0.5128865979381443,0.6586989380668165,1.0,0.8,0.064860500046052
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,0.8644587265027119,0.8644587265027119,0.95021324810297,0.0937770141809927,0.0,0.8846688299293712,0.8023255813953488,0.7284345047923323,0.7653800430938406,1.0,0.8,0.0737915000063367
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,21,lgbm_100_leaf30,boosting,0.8683379320360152,0.8683379320360152,0.9494010940584344,0.0994931825063309,0.0,0.8600944204383221,0.8068181818181819,0.7539936102236422,0.780405896020912,1.0,0.8,0.0839975000126287
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,0.7598732656383226,0.7598732656383226,0.8967911933971618,0.161523321396144,0.0,0.9466118164485936,0.8195488721804511,0.4974226804123711,0.6584857762964111,1.0,0.8,0.0844985999865457
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,0.8655360725165316,0.8655360725165316,0.9534333329240904,0.0995893580513682,0.0,0.8968238545018716,0.8023255813953488,0.7571884984025559,0.7797570398989524,1.0,0.8,0.0807980999816209
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,22,lgbm_80_ff0.7,boosting,0.8826060121986641,0.8826060121986641,0.9613415792631848,0.1010808314349604,0.0,0.8549780345714434,0.8068181818181819,0.7955271565495208,0.8011726691838513,1.0,0.8,0.0961537000257521
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,0.7666072397488566,0.7666072397488566,0.8908605068651394,0.1546488644084674,0.0,0.9193760158724495,0.8045112781954887,0.5721649484536082,0.6883381133245485,1.0,0.8,0.0889449999667704
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,0.8744148896649082,0.8744148896649082,0.9552563609149692,0.0935387545150507,0.0,0.907365929097823,0.813953488372093,0.7635782747603834,0.7887658815662382,1.0,0.8,0.08890989999054
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,23,lgbm_80_bag0.8,boosting,0.8789391519024108,0.8789391519024108,0.957679018122853,0.0971529531062999,0.0,0.8911181667394695,0.8295454545454546,0.7667731629392971,0.7981593087423758,1.0,0.8,0.0836840000119991
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,24,lgbm_120_l15,boosting,0.7576544453918301,0.7576544453918301,0.8936192059173462,0.1553806617074147,0.0,0.9027484956611352,0.8045112781954887,0.5412371134020618,0.6728741957987753,1.0,0.8,0.0714685000129975
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,24,lgbm_120_l15,boosting,0.8579946504197935,0.8579946504197935,0.944337973142264,0.0966889444223548,0.0,0.8508102288207104,0.8023255813953488,0.7763578274760383,0.7893417044356936,1.0,0.8,0.0935386000201106
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,24,lgbm_120_l15,boosting,0.8851110949753123,0.8851110949753123,0.960414831571032,0.0946845102662266,0.0,0.8440572261004585,0.8181818181818181,0.7603833865814696,0.7892826023816439,1.0,0.8,0.0811268999823369
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,25,xgb_60_d3,boosting,0.7351271219285327,0.7351271219285327,0.884149282688674,0.160763012816567,0.0,0.8908281326293945,0.8045112781954887,0.4561855670103092,0.630348422602899,1.0,0.8,0.1608478000271134
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,25,xgb_60_d3,boosting,0.8632699309012556,0.8632699309012556,0.9507361699466438,0.0982528415844263,0.0,0.8227301836013794,0.8023255813953488,0.7124600638977636,0.7573928226465563,1.0,0.8,0.0550949999596923
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,25,xgb_60_d3,boosting,0.8722226256171941,0.8722226256171941,0.9556509740881166,0.103609390524373,0.0,0.8074911236763,0.8068181818181819,0.7667731629392971,0.7867956723787395,1.0,0.8,0.0562090000021271
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,26,xgb_80_d5,boosting,0.7707542051003798,0.7707542051003798,0.9078921452633724,0.1526251974789472,0.0,0.8990032076835632,0.8045112781954887,0.4974226804123711,0.6509669793039299,1.0,0.8,0.0831189999589696
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,26,xgb_80_d5,boosting,0.8654617727914408,0.8654617727914408,0.9502640727733084,0.0955938165941812,0.0,0.8443858623504639,0.8023255813953488,0.7220447284345048,0.7621851549149268,1.0,0.8,0.092945399985183
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,26,xgb_80_d5,boosting,0.8812990124891081,0.8812990124891081,0.9578900756241208,0.0973425763654943,0.0,0.813775897026062,0.8181818181818181,0.792332268370607,0.8052570432762125,1.0,0.8,0.0935944999800995
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,27,xgb_100_d3,boosting,0.7409503139291529,0.7409503139291529,0.8881755320800095,0.1579115192337337,0.0,0.8926741480827332,0.8045112781954887,0.4639175257731959,0.6342144019843423,1.0,0.8,0.0767166999867186
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,27,xgb_100_d3,boosting,0.858254699457612,0.858254699457612,0.9495790804163496,0.1007948966213189,0.0,0.8344833254814148,0.8023255813953488,0.670926517571885,0.736626049483617,1.0,0.8,0.0853761999751441
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,27,xgb_100_d3,boosting,0.8553768515829218,0.8553768515829218,0.9481543650058024,0.1055532519714232,0.0,0.8200865387916565,0.8068181818181819,0.731629392971246,0.7692237873947139,1.0,0.8,0.091120500001125
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,28,xgb_60_d6,boosting,0.7743779551972715,0.7743779551972715,0.9056627469278568,0.1507135320122416,0.0,0.892340362071991,0.8045112781954887,0.5850515463917526,0.6947814122936207,1.0,0.8,0.0662247000145725
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,28,xgb_60_d6,boosting,0.8704398543725388,0.8704398543725388,0.9532091258897272,0.0949117053433059,0.0,0.838269829750061,0.8023255813953488,0.744408945686901,0.7733672635411248,1.0,0.8,0.0811323999660089
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,28,xgb_60_d6,boosting,0.883332123148417,0.883332123148417,0.9586157138925008,0.0964105895309323,0.0,0.8304309248924255,0.8068181818181819,0.7763578274760383,0.7915880046471101,1.0,0.8,0.0915342000080272
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,29,cat_60_d4,boosting,0.7721978916363074,0.7721978916363074,0.9035823834169344,0.1514271388549452,0.0,0.8646954581859079,0.8045112781954887,0.5515463917525774,0.6780288349740331,1.0,0.8,0.438542400021106
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,29,cat_60_d4,boosting,0.8599264432721598,0.8599264432721598,0.9459394392850796,0.1038990827243107,0.0,0.7737023537565596,0.8023255813953488,0.8146964856230032,0.8085110335091761,1.0,0.8,0.2663721999851987
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,29,cat_60_d4,boosting,0.853053296543712,0.853053296543712,0.9484818142312794,0.1083249154391604,0.0,0.8287232811855507,0.8181818181818181,0.6613418530351438,0.739761835608481,1.0,0.8,0.2618194000096991
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,30,cat_80_d6,boosting,0.7696302612200605,0.7696302612200605,0.9027994072534214,0.1536917293437725,0.0,0.8709110397439501,0.8045112781954887,0.5412371134020618,0.6728741957987753,1.0,0.8,0.8671370000229217
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,30,cat_80_d6,boosting,0.8685080615201723,0.8685080615201723,0.9527952857410392,0.100603550948664,0.0,0.827442779684425,0.8023255813953488,0.7476038338658147,0.7749647076305818,1.0,0.8,0.9246755000203848
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,30,cat_80_d6,boosting,0.8807181237293058,0.8807181237293058,0.9587791133823972,0.1022888116358542,0.0,0.8136857271466865,0.8295454545454546,0.7731629392971247,0.8013541969212896,1.0,0.8,0.979118900024332
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,31,cat_100_d4,boosting,0.7622471126269282,0.7622471126269282,0.8944546480697506,0.1537870667432005,0.0,0.8657746947026553,0.8045112781954887,0.5644329896907216,0.6844721339431052,1.0,0.8,0.3887291999999434
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,31,cat_100_d4,boosting,0.865201723753622,0.865201723753622,0.9519410597679776,0.1033388360803761,0.0,0.7978154893428892,0.8023255813953488,0.7859424920127795,0.7941340367040641,1.0,0.8,0.4421604999806732
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,31,cat_100_d4,boosting,0.8627831832704037,0.8627831832704037,0.9519046229308162,0.1061242361713716,0.0,0.8117348840183508,0.8068181818181819,0.731629392971246,0.7692237873947139,1.0,0.8,0.4152967000263743
bbbp,classification,1,1,stratified_scaffold_group,stratified_scaffold_group,32,cat_60_d8,boosting,0.7645725137586233,0.7645725137586233,0.8993858584404442,0.1567648703386294,0.0,0.8841139613672362,0.8045112781954887,0.5541237113402062,0.6793174947678475,1.0,0.8,2.428291499963961
bbbp,classification,1,2,stratified_scaffold_group,stratified_scaffold_group,32,cat_60_d8,boosting,0.8764209822423656,0.8764209822423656,0.9554334517233468,0.0962813535059234,0.0,0.7878638720322191,0.8023255813953488,0.853035143769968,0.8276803625826584,1.0,0.8,2.3785079999943264
bbbp,classification,1,3,stratified_scaffold_group,stratified_scaffold_group,32,cat_60_d8,boosting,0.8846391228579727,0.8846391228579727,0.9606352101585488,0.097988368479571,0.0,0.8248963906495013,0.8068181818181819,0.7539936102236422,0.780405896020912,1.0,0.8,2.376610899984371
